NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Real estate and rental and leasing,307.0,"Calhoun County, Alabama",0500000US01015,115527.0,0.76647949,2017,0.0026573874505526848
Real estate and rental and leasing,44.0,"Chambers County, Alabama",0500000US01017,33895.0,0.57284766,2017,0.0012981265673403157
Real estate and rental and leasing,96.0,"Clarke County, Alabama",0500000US01025,24625.0,0.64220184,2017,0.003898477157360406
Real estate and rental and leasing,17.0,"Fayette County, Alabama",0500000US01057,16657.0,0.55333334,2017,0.0010205919433271297
Real estate and rental and leasing,1579.0,"Montgomery County, Alabama",0500000US01101,227120.0,0.84465063,2017,0.006952271926734766
Real estate and rental and leasing,574.0,"Marshall County, Alabama",0500000US01095,94738.0,0.8351264000000002,2017,0.006058814836707551
Real estate and rental and leasing,146.0,"Blount County, Alabama",0500000US01009,57667.0,0.58669353,2017,0.00253177727296374
Real estate and rental and leasing,5.0,"Henry County, Alabama",0500000US01067,17110.0,0.62686563,2017,0.0002922267679719462
Real estate and rental and leasing,1804.0,"Madison County, Alabama",0500000US01089,353213.0,0.89404434,2017,0.005107399784266151
Real estate and rental and leasing,107.0,"Autauga County, Alabama",0500000US01001,55036.0,0.61818182,2017,0.0019441819899702014
Real estate and rental and leasing,96.0,"Tallapoosa County, Alabama",0500000US01123,40756.0,0.5668934,2017,0.002355481401511434
Real estate and rental and leasing,17.0,"Geneva County, Alabama",0500000US01061,26572.0,0.5864979,2017,0.0006397711877163932
Real estate and rental and leasing,0.0,"Wilcox County, Alabama",0500000US01131,10919.0,0.54455447,2017,0.0
Real estate and rental and leasing,0.0,"Aleutians West Census Area, Alaska",0500000US02016,5784.0,0.39393941,2017,0.0
Real estate and rental and leasing,0.0,"Bristol Bay Borough, Alaska",0500000US02060,917.0,0.42857143,2017,0.0
Real estate and rental and leasing,70.0,"Kodiak Island Borough, Alaska",0500000US02150,13773.0,0.43181819,2017,0.005082407609090249
Real estate and rental and leasing,0.0,"Northwest Arctic Borough, Alaska",0500000US02188,7715.0,0.48979592,2017,0.0
Real estate and rental and leasing,49.0,"Bethel Census Area, Alaska",0500000US02050,17957.0,0.54545456,2017,0.0027287408809934842
Real estate and rental and leasing,85.0,"North Slope Borough, Alaska",0500000US02185,9757.0,0.375,2017,0.008711694168289433
Real estate and rental and leasing,46.0,"Sitka City and Borough, Alaska",0500000US02220,8810.0,0.2888889,2017,0.005221339387060159
Real estate and rental and leasing,764.0,"Fairbanks North Star Borough, Alaska",0500000US02090,100031.0,0.86337143,2017,0.007637632333976467
Real estate and rental and leasing,91.0,"Ketchikan Gateway Borough, Alaska",0500000US02130,13745.0,0.45394737,2017,0.006620589305201891
Real estate and rental and leasing,255.0,"Matanuska-Susitna Borough, Alaska",0500000US02170,101135.0,0.90876383,2017,0.0025213823107727296
Real estate and rental and leasing,50.0,"Nome Census Area, Alaska",0500000US02180,9869.0,0.40909091,2017,0.00506636943965954
Real estate and rental and leasing,0.0,"Dillingham Census Area, Alaska",0500000US02070,4974.0,0.66666663,2017,0.0
Real estate and rental and leasing,0.0,"Haines Borough, Alaska",0500000US02100,2537.0,0.34285712,2017,0.0
Real estate and rental and leasing,195.0,"Juneau City and Borough, Alaska",0500000US02110,32434.0,0.49557522,2017,0.006012209409878523
Real estate and rental and leasing,4.0,"Lake and Peninsula Borough, Alaska",0500000US02164,1301.0,0.63636363,2017,0.0030745580322828594
Real estate and rental and leasing,8.0,"Southeast Fairbanks Census Area, Alaska",0500000US02240,6889.0,0.55263156,2017,0.001161271592393671
Real estate and rental and leasing,2519.0,"Anchorage Municipality, Alaska",0500000US02020,298225.0,0.94184846,2017,0.00844664263559393
Real estate and rental and leasing,41.0,"Aleutians East Borough, Alaska",0500000US02013,3338.0,0.3888889,2017,0.012282804074295986
Real estate and rental and leasing,20.0,"Valdez-Cordova Census Area, Alaska",0500000US02261,9439.0,0.52688169,2017,0.002118868524208073
Real estate and rental and leasing,267.0,"Kenai Peninsula Borough, Alaska",0500000US02122,57961.0,0.48214287,2017,0.0046065457807836305
Real estate and rental and leasing,31.0,"Prince of Wales-Hyder Census Area, Alaska",0500000US02198,6473.0,0.65909088,2017,0.004789124053761779
Real estate and rental and leasing,5.0,"Wrangell City and Borough, Alaska",0500000US02275,2475.0,0.65625,2017,0.00202020202020202
Real estate and rental and leasing,0.0,"Kusilvak Census Area, Alaska",0500000US02158,8129.0,0.47916669,2017,0.0
Real estate and rental and leasing,6396.0,"Pima County, Arizona",0500000US04019,1007257.0,0.89244461,2017,0.006349918640426426
Real estate and rental and leasing,35958.0,"Maricopa County, Arizona",0500000US04013,4155501.0,0.87293696,2017,0.008653108253373058
Real estate and rental and leasing,159.0,"Gila County, Arizona",0500000US04007,53145.0,0.44711539,2017,0.0029918148461755573
Real estate and rental and leasing,65.0,"Graham County, Arizona",0500000US04009,37700.0,0.51310861,2017,0.0017241379310344827
Real estate and rental and leasing,127.0,"Santa Cruz County, Arizona",0500000US04023,46358.0,0.50591719,2017,0.0027395487294533845
Real estate and rental and leasing,391.0,"Cochise County, Arizona",0500000US04003,126516.0,0.82404226,2017,0.003090518195327073
Real estate and rental and leasing,0.0,"La Paz County, Arizona",0500000US04012,20477.0,0.28333333,2017,0.0
Real estate and rental and leasing,736.0,"Mohave County, Arizona",0500000US04015,204691.0,0.86169481,2017,0.003595663707735074
Real estate and rental and leasing,31.0,"Apache County, Arizona",0500000US04001,71602.0,0.4124437,2017,0.0004329488003128404
Real estate and rental and leasing,884.0,"Coconino County, Arizona",0500000US04005,138639.0,0.77260703,2017,0.006376272188922309
Real estate and rental and leasing,1075.0,"Yavapai County, Arizona",0500000US04025,220972.0,0.84668058,2017,0.004864869757254313
Real estate and rental and leasing,761.0,"Yuma County, Arizona",0500000US04027,204281.0,0.84571642,2017,0.0037252607927315807
Real estate and rental and leasing,0.0,"Greenlee County, Arizona",0500000US04011,9368.0,0.40322581,2017,0.0
Real estate and rental and leasing,220.0,"Navajo County, Arizona",0500000US04017,107902.0,0.55681682,2017,0.0020388871383292245
Real estate and rental and leasing,1425.0,"Pinal County, Arizona",0500000US04021,405537.0,0.85738784,2017,0.003513859401238358
Real estate and rental and leasing,11.0,"Nevada County, Arkansas",0500000US05099,8528.0,0.60344827,2017,0.0012898686679174483
Real estate and rental and leasing,0.0,"Clay County, Arkansas",0500000US05021,15190.0,0.5648854999999999,2017,0.0
Real estate and rental and leasing,77.0,"Cross County, Arkansas",0500000US05037,17164.0,0.44827586,2017,0.004486133768352365
Real estate and rental and leasing,0.0,"Dallas County, Arkansas",0500000US05039,7585.0,0.51724136,2017,0.0
Real estate and rental and leasing,61.0,"Drew County, Arkansas",0500000US05043,18620.0,0.62992126,2017,0.003276047261009667
Real estate and rental and leasing,65.0,"Columbia County, Arkansas",0500000US05027,23992.0,0.38797814,2017,0.002709236412137379
Real estate and rental and leasing,41.0,"Randolph County, Arkansas",0500000US05121,17514.0,0.50344825,2017,0.0023409843553728444
Real estate and rental and leasing,285.0,"Saline County, Arkansas",0500000US05125,116252.0,0.9002369,2017,0.002451570725664935
Real estate and rental and leasing,0.0,"Van Buren County, Arkansas",0500000US05141,16751.0,0.42253521,2017,0.0
Real estate and rental and leasing,100.0,"Boone County, Arkansas",0500000US05009,37212.0,0.52547771,2017,0.0026873051703751477
Real estate and rental and leasing,37.0,"Izard County, Arkansas",0500000US05065,13521.0,0.47872341,2017,0.0027364839878707197
Real estate and rental and leasing,67.0,"Jasper County, Texas",0500000US48241,35444.0,0.44525546,2017,0.0018903058345559193
Real estate and rental and leasing,2203.0,"Jefferson County, Texas",0500000US48245,254574.0,0.67776644,2017,0.008653672409594066
Real estate and rental and leasing,22.0,"McCulloch County, Texas",0500000US48307,8145.0,0.65789473,2017,0.0027010435850214854
Real estate and rental and leasing,0.0,"Mason County, Texas",0500000US48319,4122.0,0.40909091,2017,0.0
Real estate and rental and leasing,102.0,"Lee County, Texas",0500000US48287,16850.0,0.50427347,2017,0.006053412462908012
Real estate and rental and leasing,13084.0,"Tarrant County, Texas",0500000US48439,1983675.0,0.87773424,2017,0.006595838532017594
Real estate and rental and leasing,129.0,"Anderson County, Texas",0500000US48001,57747.0,0.47428569,2017,0.0022338822795989403
Real estate and rental and leasing,444.0,"Ellis County, Texas",0500000US48139,164092.0,0.91779292,2017,0.0027057991858225874
Real estate and rental and leasing,23.0,"Jackson County, Texas",0500000US48239,14756.0,0.5840708,2017,0.0015586879913255624
Real estate and rental and leasing,332.0,"Kerr County, Texas",0500000US48265,50761.0,0.5022831,2017,0.0065404542857705715
Real estate and rental and leasing,44.0,"Milam County, Texas",0500000US48331,24479.0,0.56923079,2017,0.0017974590465296785
Real estate and rental and leasing,10.0,"Comanche County, Texas",0500000US48093,13492.0,0.48387095,2017,0.0007411799584939224
Real estate and rental and leasing,16.0,"Falls County, Texas",0500000US48145,17289.0,0.54198474,2017,0.0009254439238822373
Real estate and rental and leasing,13.0,"Brooks County, Texas",0500000US48047,7251.0,0.72131151,2017,0.0017928561577713418
Real estate and rental and leasing,57.0,"Austin County, Texas",0500000US48015,29292.0,0.54958677,2017,0.0019459238017206064
Real estate and rental and leasing,3047.0,"Nueces County, Texas",0500000US48355,358484.0,0.84423375,2017,0.008499681994175473
Real estate and rental and leasing,21.0,"Colorado County, Texas",0500000US48089,20913.0,0.56875002,2017,0.0010041600918089227
Real estate and rental and leasing,170.0,"San Patricio County, Texas",0500000US48409,66867.0,0.71236539,2017,0.0025423602075762336
Real estate and rental and leasing,0.0,"Rains County, Texas",0500000US48379,11246.0,0.49484536,2017,0.0
Real estate and rental and leasing,559.0,"Randall County, Texas",0500000US48381,130552.0,0.90407652,2017,0.004281818738893314
Real estate and rental and leasing,0.0,"Real County, Texas",0500000US48385,3358.0,0.64516127,2017,0.0
Real estate and rental and leasing,164.0,"Calhoun County, Texas",0500000US48057,21821.0,0.51282048,2017,0.007515695889280968
Real estate and rental and leasing,32.0,"Freestone County, Texas",0500000US48161,19646.0,0.51408452,2017,0.0016288302962435101
Real estate and rental and leasing,64.0,"Titus County, Texas",0500000US48449,32664.0,0.47290641,2017,0.0019593436198873378
Real estate and rental and leasing,30.0,"Lavaca County, Texas",0500000US48285,19859.0,0.56069362,2017,0.0015106500830857545
Real estate and rental and leasing,136.0,"Liberty County, Texas",0500000US48291,79884.0,0.78975677,2017,0.0017024685794401883
Real estate and rental and leasing,8.0,"Terry County, Texas",0500000US48445,12755.0,0.46913582,2017,0.0006272050176401411
Real estate and rental and leasing,232.0,"Wise County, Texas",0500000US48497,63247.0,0.51893097,2017,0.003668158173510206
Real estate and rental and leasing,148.0,"Matagorda County, Texas",0500000US48321,36744.0,0.3935743,2017,0.004027868495536686
Real estate and rental and leasing,44.0,"Pecos County, Texas",0500000US48371,15804.0,0.56565654,2017,0.0027841052898000505
Real estate and rental and leasing,0.0,"Robertson County, Texas",0500000US48395,16727.0,0.5,2017,0.0
Real estate and rental and leasing,343.0,"Rockwall County, Texas",0500000US48397,90414.0,0.9264589,2017,0.0037936602738513946
Real estate and rental and leasing,95.0,"Rusk County, Texas",0500000US48401,53026.0,0.55826557,2017,0.0017915739448572398
Real estate and rental and leasing,811.0,"Taylor County, Texas",0500000US48441,135371.0,0.77659035,2017,0.005990943407376765
Real estate and rental and leasing,206.0,"Walker County, Texas",0500000US48471,70818.0,0.836752,2017,0.002908864977830495
Real estate and rental and leasing,122.0,"Wood County, Texas",0500000US48499,43315.0,0.52737749,2017,0.002816576243795452
Real estate and rental and leasing,47.0,"Bandera County, Texas",0500000US48019,21316.0,0.53591162,2017,0.002204916494651905
Real estate and rental and leasing,88.0,"Aransas County, Texas",0500000US48007,24832.0,0.52755904,2017,0.0035438144329896907
Real estate and rental and leasing,11.0,"Childress County, Texas",0500000US48075,7064.0,0.47457626,2017,0.0015571913929784825
Real estate and rental and leasing,879.0,"Comal County, Texas",0500000US48091,129100.0,0.88347703,2017,0.006808675445391169
Real estate and rental and leasing,138.0,"Coryell County, Texas",0500000US48099,75818.0,0.88562238,2017,0.0018201482497559947
Real estate and rental and leasing,18.0,"Hemphill County, Texas",0500000US48211,4152.0,0.61764705,2017,0.004335260115606936
Real estate and rental and leasing,48.0,"Houston County, Texas",0500000US48225,22849.0,0.36601308,2017,0.0021007483916145125
Real estate and rental and leasing,47.0,"Moore County, Texas",0500000US48341,22016.0,0.59230769,2017,0.002134811046511628
Real estate and rental and leasing,133.0,"Navarro County, Texas",0500000US48349,48239.0,0.52127659,2017,0.002757105246792015
Real estate and rental and leasing,804.0,"Potter County, Texas",0500000US48375,121230.0,0.72054434,2017,0.006632021776787924
Real estate and rental and leasing,58.0,"Scurry County, Texas",0500000US48415,17346.0,0.60317457,2017,0.003343710365502133
Real estate and rental and leasing,26.0,"Shackelford County, Texas",0500000US48417,3348.0,0.5625,2017,0.007765830346475508
Real estate and rental and leasing,31.0,"Starr County, Texas",0500000US48427,63420.0,0.57575756,2017,0.000488804793440555
Real estate and rental and leasing,153.0,"Bastrop County, Texas",0500000US48021,80306.0,0.84621704,2017,0.0019052125619505391
Real estate and rental and leasing,115.0,"Brown County, Texas",0500000US48049,37787.0,0.59666669,2017,0.003043374705586577
Real estate and rental and leasing,121.0,"Bee County, Texas",0500000US48025,32729.0,0.58115184,2017,0.003697027101347429
Real estate and rental and leasing,10.0,"Franklin County, Texas",0500000US48159,10639.0,0.44329894,2017,0.0009399379640943697
Real estate and rental and leasing,22.0,"Frio County, Texas",0500000US48163,19110.0,0.60869563,2017,0.001151229722658294
Real estate and rental and leasing,0.0,"Crane County, Texas",0500000US48103,4836.0,0.59375,2017,0.0
Real estate and rental and leasing,128.0,"Lampasas County, Texas",0500000US48281,20473.0,0.52542377,2017,0.006252136960875299
Real estate and rental and leasing,224.0,"Rutland County, Vermont",0500000US50021,59676.0,0.4609929,2017,0.0037536027883906427
Real estate and rental and leasing,89.0,"Orleans County, Vermont",0500000US50019,26951.0,0.39330542,2017,0.0033022893399131757
Real estate and rental and leasing,9.0,"Grand Isle County, Vermont",0500000US50013,6950.0,0.48051947,2017,0.0012949640287769784
Real estate and rental and leasing,25.0,"Orange County, Vermont",0500000US50017,28901.0,0.40148699,2017,0.0008650219715580776
Real estate and rental and leasing,1083.0,"Chittenden County, Vermont",0500000US50007,160985.0,0.91654241,2017,0.006727334844861322
Real estate and rental and leasing,155.0,"Lamoille County, Vermont",0500000US50015,25191.0,0.44651163,2017,0.006152991147632091
Real estate and rental and leasing,416.0,"Windsor County, Vermont",0500000US50027,55485.0,0.42026269,2017,0.007497521852752997
